log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765534158.1172998,1765534158,13.120630264282227,3.008587802905382e-42,6038.7041015625,2812.783447265625,144.64999389648438,0.003852465422824025,0.009333460591733456,-0.5124408602714539,0.0,0.04761651158332825,0.0
1765534158.1343193,1765534158,13.106048583984375,3.0057852059767326e-42,6038.59716796875,2812.97412109375,144.64999389648438,0.0038785638753324747,0.009310282766819,-0.5124408602714539,0.0,0.04761651158332825,0.0
1765534158.1504343,1765534158,13.091468811035156,3.002982609048083e-42,6038.490234375,2813.164306640625,144.64999389648438,0.0039033284410834312,0.009287268854677677,-0.5124408602714539,0.0,0.0515839159488678,0.0
1765534158.167434,1765534158,13.076338768005371,2.9987787136551085e-42,6038.38330078125,2813.35400390625,144.64999389648438,0.003935113083571196,0.00926437322050333,-0.5124408602714539,0.0,0.05356761813163757,0.0
1765534158.1844342,1765534158,13.060935020446777,2.995976116726459e-42,6038.275390625,2813.543212890625,144.64999389648438,0.003969422075897455,0.009241572581231594,-0.5124408602714539,0.0,0.05356761813163757,0.0
1765534158.2004342,1765534158,13.0455322265625,2.9917722213334844e-42,6038.16748046875,2813.73193359375,144.64999389648438,0.004001984838396311,0.00921886507421732,-0.5124408602714539,0.0,0.05555132031440735,0.0
1765534158.2174358,1765534158,13.029855728149414,2.988969624404835e-42,6038.0595703125,2813.92041015625,144.64999389648438,0.004037032835185528,0.009196227416396141,-0.5124408602714539,0.0,0.057535022497177124,0.0
1765534158.2344542,1765534158,13.01390552520752,2.9847657290118604e-42,6037.951171875,2814.108154296875,144.64999389648438,0.004074441269040108,0.009173638187348843,-0.5124408602714539,0.0,0.057535022497177124,0.0
1765534158.2507281,1765534158,12.997956275939941,2.980561833618886e-42,6037.84228515625,2814.29541015625,144.64999389648438,0.0041099474765360355,0.009151098318397999,-0.5124408602714539,0.0,0.057535022497177124,0.0
1765534158.2677276,1765534158,12.982009887695312,2.977759236690236e-42,6037.7333984375,2814.482421875,144.64999389648438,0.004143646918237209,0.00912860594689846,-0.5124408602714539,0.0,0.0595187246799469,0.0
1765534158.2838602,1765534158,12.965789794921875,2.973555341297262e-42,6037.6240234375,2814.6689453125,144.64999389648438,0.004179773386567831,0.00910614151507616,-0.5124408602714539,0.0,0.0595187246799469,0.0
1765534158.30086,1765534158,12.949570655822754,2.9693514459042874e-42,6037.5146484375,2814.854736328125,144.64999389648438,0.004214061889797449,0.009083705022931099,-0.5124408602714539,0.0,0.0595187246799469,0.0
1765534158.3168616,1765534158,12.933354377746582,2.966548848975638e-42,6037.40478515625,2815.040283203125,144.64999389648438,0.004246603697538376,0.009061296470463276,-0.5124408602714539,0.0,0.061502426862716675,0.0
1765534158.333498,1765534158,12.916864395141602,2.962344953582663e-42,6037.29443359375,2815.225341796875,144.64999389648438,0.004281630739569664,0.009038898162543774,-0.5124408602714539,0.0,0.061502426862716675,0.0
1765534158.350498,1765534158,12.900376319885254,2.958141058189689e-42,6037.18408203125,2815.409912109375,144.64999389648438,0.004314873367547989,0.009016511030495167,-0.5124408602714539,0.0,0.061502426862716675,0.0
1765534158.367498,1765534158,12.883890151977539,2.955338461261039e-42,6037.07373046875,2815.593994140625,144.64999389648438,0.004346421919763088,0.00899413600564003,-0.5124408602714539,0.0,0.0634937584400177,0.0
1765534158.3834984,1765534158,12.867128372192383,2.951134565868065e-42,6036.962890625,2815.77734375,144.64999389648438,0.004380519967526197,0.008971755392849445,-0.5124408602714539,0.0,0.0634937584400177,0.0
1765534158.4004982,1765534158,12.850369453430176,2.94693067047509e-42,6036.8515625,2815.96044921875,144.64999389648438,0.0044128806330263615,0.008949371054768562,-0.5124408602714539,0.0,0.0634937584400177,0.0
1765534158.4175007,1765534158,12.833612442016602,2.942726775082116e-42,6036.740234375,2816.14306640625,144.64999389648438,0.004443590063601732,0.00892698485404253,-0.5124408602714539,0.0,0.06547746062278748,0.0
1765534158.4336674,1765534158,12.816581726074219,2.939924178153466e-42,6036.62841796875,2816.3251953125,144.64999389648438,0.004476875066757202,0.008904580026865005,-0.5124408602714539,0.0,0.06547746062278748,0.0
1765534158.4506676,1765534158,12.799552917480469,2.935720282760492e-42,6036.5166015625,2816.5068359375,144.64999389648438,0.004508462734520435,0.008882159367203712,-0.5124408602714539,0.0,0.06746116280555725,0.0
1765534158.4676673,1765534158,12.78225040435791,2.931516387367517e-42,6036.40478515625,2816.68798828125,144.64999389648438,0.004542580805718899,0.008859707973897457,-0.5124408602714539,0.0,0.06944486498832703,0.0
1765534158.4836674,1765534158,12.764673233032227,2.927312491974543e-42,6036.29248046875,2816.86865234375,144.64999389648438,0.004579103086143732,0.008837209083139896,-0.5124408602714539,0.0,0.06944486498832703,0.0
1765534158.5006673,1765534158,12.747098922729492,2.9231085965815684e-42,6036.1796875,2817.048828125,144.64999389648438,0.004613765049725771,0.008814667351543903,-0.5124408602714539,0.0,0.0714285671710968,0.0
1765534158.5176706,1765534158,12.72925090789795,2.918904701188594e-42,6036.06689453125,2817.228515625,144.64999389648438,0.004650803282856941,0.008792068809270859,-0.5124408602714539,0.0,0.0714285671710968,0.0
1765534158.5340736,1765534158,12.711403846740723,2.9147008057956195e-42,6035.95361328125,2817.40771484375,144.64999389648438,0.0046859546564519405,0.00876941904425621,-0.5124408602714539,0.0,0.07539597153663635,0.0
1765534158.5510733,1765534158,12.693008422851562,2.910496910402645e-42,6035.84033203125,2817.586181640625,144.64999389648438,0.004727601073682308,0.008746683597564697,-0.5124408602714539,0.0,0.07539597153663635,0.0
1765534158.5670733,1765534158,12.674613952636719,2.9062930150096706e-42,6035.72705078125,2817.764404296875,144.64999389648438,0.004767129197716713,0.008723870851099491,-0.5124408602714539,0.0,0.07737967371940613,0.0
1765534158.5840733,1765534158,12.655946731567383,2.902089119616696e-42,6035.61328125,2817.942138671875,144.64999389648438,0.0048087891191244125,0.008700967766344547,-0.5124408602714539,0.0,0.0793633908033371,0.0
1765534158.6010733,1765534158,12.637004852294922,2.897885224223722e-42,6035.49951171875,2818.119140625,144.64999389648438,0.0048524728044867516,0.00867796316742897,-0.5124408602714539,0.0,0.0793633908033371,0.0
1765534158.6170757,1765534158,12.61806583404541,2.893681328830747e-42,6035.38525390625,2818.2958984375,144.64999389648438,0.004893936216831207,0.008654863573610783,-0.5124408602714539,0.0,0.08134709298610687,0.0
1765534158.6335802,1765534158,12.59885311126709,2.889477433437773e-42,6035.27099609375,2818.471923828125,144.64999389648438,0.004937433172017336,0.008631657809019089,-0.5124408602714539,0.0,0.08333079516887665,0.0
1765534158.650685,1765534158,12.579365730285645,2.8852735380447983e-42,6035.15625,2818.6474609375,144.64999389648438,0.004982862155884504,0.008608334697782993,-0.5124408602714539,0.0,0.08333079516887665,0.0
1765534158.6676853,1765534158,12.559882164001465,2.881069642651824e-42,6035.04150390625,2818.82275390625,144.64999389648438,0.005025981459766626,0.008584903553128242,-0.5124408602714539,0.0,0.08531449735164642,0.0
1765534158.683685,1765534158,12.54012393951416,2.8754644487945246e-42,6034.9267578125,2818.997314453125,144.64999389648438,0.005071050953119993,0.008561353199183941,-0.5124408602714539,0.0,0.0872981995344162,0.0
1765534158.700685,1765534158,12.520092010498047,2.87126055340155e-42,6034.8115234375,2819.171142578125,144.64999389648438,0.00511797284707427,0.008537674322724342,-0.5124408602714539,0.0,0.08928190171718597,0.0
1765534158.717687,1765534158,12.499787330627441,2.8670566580085757e-42,6034.6962890625,2819.3447265625,144.64999389648438,0.005166653078049421,0.008513856679201126,-0.5124408602714539,0.0,0.09324930608272552,0.0
1765534158.7343028,1765534158,12.47893238067627,2.8614514641512765e-42,6034.58056640625,2819.517578125,144.64999389648438,0.005221147555857897,0.008489875122904778,-0.5124408602714539,0.0,0.0952330082654953,0.0
1765534158.7503026,1765534158,12.457803726196289,2.857247568758302e-42,6034.46484375,2819.690185546875,144.64999389648438,0.0052770208567380905,0.008465721271932125,-0.5124408602714539,0.0,0.09920041263103485,0.0
1765534158.7673028,1765534158,12.436124801635742,2.8516423749010027e-42,6034.34912109375,2819.862060546875,144.64999389648438,0.005338347051292658,0.008441371843218803,-0.5124408602714539,0.0,0.10236822813749313,0.0
1765534158.7843022,1765534158,12.414008140563965,2.8474384795080283e-42,6034.23291015625,2820.033447265625,144.64999389648438,0.005403182003647089,0.008416809141635895,-0.5124408602714539,0.0,0.10633563250303268,0.0
1765534158.8003023,1765534158,12.391341209411621,2.841833285650729e-42,6034.1171875,2820.2041015625,144.64999389648438,0.005473020486533642,0.008392012678086758,-0.5124408602714539,0.0,0.11031829565763474,0.0
1765534158.8173046,1765534158,12.368123054504395,2.8362280917934298e-42,6034.00048828125,2820.374267578125,144.64999389648438,0.00554764224216342,0.008366960100829601,-0.5124408602714539,0.0,0.11428570002317429,0.0
1765534158.8338091,1765534158,12.344355583190918,2.8306228979361305e-42,6033.88427734375,2820.5439453125,144.64999389648438,0.005626775790005922,0.008341632783412933,-0.5124408602714539,0.0,0.11428570002317429,0.0
1765534158.856809,1765534158,12.32059097290039,2.8250177040788312e-42,6033.767578125,2820.713134765625,144.64999389648438,0.005701906979084015,0.008316047489643097,-0.5124408602714539,0.0,0.11825310438871384,0.0
1765534158.8678093,1765534158,12.296277046203613,2.8208138086858568e-42,6033.65087890625,2820.881591796875,144.64999389648438,0.005781523883342743,0.008290184661746025,-0.5124408602714539,0.0,0.12222053855657578,0.0
1765534158.8838556,1765534158,12.27141284942627,2.8138073163642327e-42,6033.5341796875,2821.04931640625,144.64999389648438,0.005865400657057762,0.0082640266045928,-0.5124408602714539,0.0,0.12222053855657578,0.0
1765534158.9008553,1765534158,12.246552467346191,2.8082021225069334e-42,6033.41748046875,2821.216796875,144.64999389648438,0.00594503665342927,0.00823759101331234,-0.5124408602714539,0.0,0.12618795037269592,0.0
1765534158.916858,1765534158,12.221142768859863,2.802596928649634e-42,6033.30029296875,2821.383544921875,144.64999389648438,0.006028930190950632,0.008210861124098301,-0.5124408602714539,0.0,0.13015535473823547,0.0
1765534158.933835,1765534158,12.195183753967285,2.796991734792335e-42,6033.18310546875,2821.549560546875,144.64999389648438,0.006116868462413549,0.008183819241821766,-0.5124408602714539,0.0,0.13015535473823547,0.0
1765534158.950835,1765534158,12.169228553771973,2.7913865409350356e-42,6033.06591796875,2821.715087890625,144.64999389648438,0.0062003605999052525,0.008156485855579376,-0.5124408602714539,0.0,0.13412275910377502,0.0
1765534158.966835,1765534158,12.142723083496094,2.7843800486134115e-42,6032.94873046875,2821.880126953125,144.64999389648438,0.006287916097790003,0.008128844201564789,-0.5138782858848572,0.0,0.13809016346931458,0.0
1765534158.9839616,1765534158,12.115669250488281,2.7787748547561123e-42,6032.83154296875,2822.04443359375,144.64999389648438,0.00637933099642396,0.008101939223706722,-0.5138782858848572,0.0,0.14205756783485413,0.0
1765534159.0009615,1765534159,12.088066101074219,2.7717683624344882e-42,6032.7138671875,2822.2080078125,144.64999389648438,0.006474411115050316,0.008074639365077019,-0.5141178369522095,0.0,0.14602497220039368,0.0
1765534159.0169744,1765534159,12.059914588928223,2.766163168577189e-42,6032.5966796875,2822.37109375,144.64999389648438,0.006572972517460585,0.008047106675803661,-0.5150761604309082,0.0,0.14602497220039368,0.0
1765534159.0343997,1765534159,12.031765937805176,2.7591566762555648e-42,6032.47900390625,2822.53369140625,144.64999389648438,0.00666655320674181,0.008019881322979927,-0.5160344243049622,0.0,0.14999237656593323,0.0
1765534159.0503998,1765534159,12.003067970275879,2.7535514823982655e-42,6032.361328125,2822.695556640625,144.64999389648438,0.006763688754290342,0.007992910221219063,-0.5184301137924194,0.0,0.14999237656593323,0.0
1765534159.0673997,1765534159,11.974373817443848,2.7465449900766415e-42,6032.24365234375,2822.856689453125,144.64999389648438,0.006855913903564215,0.007967215031385422,-0.520107090473175,0.0,0.14999237656593323,0.0
1765534159.0844,1765534159,11.945683479309082,2.7395384977550174e-42,6032.1259765625,2823.017333984375,144.64999389648438,0.0069434745237231255,0.007942204363644123,-0.523461103439331,0.0,0.15395978093147278,0.0
1765534159.1004,1765534159,11.916444778442383,2.7325320054333933e-42,6032.00830078125,2823.17724609375,144.64999389648438,0.007034890353679657,0.007919000461697578,-0.527533769607544,0.0,0.15792718529701233,0.0
1765534159.117403,1765534159,11.886655807495117,2.7255255131117692e-42,6031.890625,2823.33642578125,144.64999389648438,0.007129968143999577,0.007897969335317612,-0.5311273336410522,0.0,0.15792718529701233,0.0
1765534159.1339247,1765534159,11.856871604919434,2.71992031925447e-42,6031.7724609375,2823.4951171875,144.64999389648438,0.007220236584544182,0.007878639735281467,-0.5371165871620178,0.0,0.15792718529701233,0.0
1765534159.1509247,1765534159,11.827091217041016,2.712913826932846e-42,6031.65478515625,2823.653076171875,144.64999389648438,0.0073059359565377235,0.007862591184675694,-0.5433454513549805,0.0,0.15792718529701233,0.0
1765534159.167233,1765534159,11.797313690185547,2.7059073346112218e-42,6031.537109375,2823.810546875,144.64999389648438,0.0073872958309948444,0.007849790155887604,-0.5507721304893494,0.0,0.16189458966255188,0.0
1765534159.1842332,1765534159,11.766987800598145,2.6989008422895977e-42,6031.4189453125,2823.96728515625,144.64999389648438,0.007472819183021784,0.007840833626687527,-0.5586779117584229,0.0,0.16189458966255188,0.0
1765534159.200233,1765534159,11.736665725708008,2.6918943499679736e-42,6031.30078125,2824.123291015625,144.64999389648438,0.007554010488092899,0.0078358119353652,-0.5677816271781921,0.0,0.16189458966255188,0.0
1765534159.2172346,1765534159,11.706347465515137,2.6848878576463495e-42,6031.18310546875,2824.278564453125,144.64999389648438,0.007631086744368076,0.00783530343323946,-0.5768852829933167,0.0,0.16586199402809143,0.0
1765534159.2345536,1765534159,11.675479888916016,2.6778813653247254e-42,6031.06494140625,2824.433349609375,144.64999389648438,0.007712539751082659,0.00783898402005434,-0.5879055261611938,0.0,0.16982941329479218,0.0
1765534159.2505527,1765534159,11.644063949584961,2.6708748730031013e-42,6030.94677734375,2824.58740234375,144.64999389648438,0.007798151113092899,0.007847852073609829,-0.5984466075897217,0.0,0.17379681766033173,0.0
1765534159.2675526,1765534159,11.612099647521973,2.6638683806814773e-42,6030.82861328125,2824.74072265625,144.64999389648438,0.007887710817158222,0.007861210964620113,-0.6089876890182495,0.0,0.17379681766033173,0.0
1765534159.2835524,1765534159,11.58013916015625,2.6554605898955283e-42,6030.71044921875,2824.893310546875,144.64999389648438,0.007972734048962593,0.007878760807216167,-0.6219245195388794,0.0,0.17776422202587128,0.0
1765534159.3005521,1765534159,11.547630310058594,2.6484540975739043e-42,6030.59228515625,2825.045166015625,144.64999389648438,0.008061734959483147,0.00790178868919611,-0.6341425776481628,0.0,0.17776422202587128,0.0
1765534159.3175545,1765534159,11.515125274658203,2.6414476052522802e-42,6030.47412109375,2825.1962890625,144.64999389648438,0.008146226406097412,0.007929448038339615,-0.6480376720428467,0.0,0.18173162639141083,0.0
1765534159.3343158,1765534159,11.482070922851562,2.6330398144663313e-42,6030.35595703125,2825.3466796875,144.64999389648438,0.008234720677137375,0.007962493225932121,-0.6643284559249878,0.0,0.18966643512248993,0.0
1765534159.3503156,1765534159,11.447916984558105,2.6260333221447072e-42,6030.23779296875,2825.49658203125,144.64999389648438,0.008335304446518421,0.008002049289643764,-0.6787026524543762,0.0,0.19364909827709198,0.0
1765534159.3673158,1765534159,11.413211822509766,2.6176255313587583e-42,6030.11962890625,2825.6455078125,144.64999389648438,0.008439116179943085,0.008046370930969715,-0.693556010723114,0.0,0.20158392190933228,0.0
1765534159.384316,1765534159,11.377405166625977,2.6092177405728094e-42,6030.0009765625,2825.793701171875,144.64999389648438,0.008554249070584774,0.008095337077975273,-0.7103259563446045,0.0,0.20555132627487183,0.0
1765534159.4003153,1765534159,11.34105110168457,2.6008099497868605e-42,6029.8828125,2825.94091796875,144.64999389648438,0.008671846240758896,0.008149797096848488,-0.7239814400672913,0.0,0.21348613500595093,0.0
1765534159.4173288,1765534159,11.303596496582031,2.5924021590009116e-42,6029.76416015625,2826.087646484375,144.64999389648438,0.008800073526799679,0.008207254111766815,-0.7364391088485718,0.0,0.21745353937149048,0.0
1765534159.4338348,1765534159,11.265594482421875,2.5839943682149627e-42,6029.64599609375,2826.2333984375,144.64999389648438,0.008930107578635216,0.008266640827059746,-0.7488967776298523,0.0,0.22538834810256958,0.0
1765534159.451105,1765534159,11.226491928100586,2.574185278964689e-42,6029.52783203125,2826.378173828125,144.64999389648438,0.009070146828889847,0.008327672258019447,-0.7582399845123291,0.0,0.22935576736927032,0.0
1765534159.4671047,1765534159,11.186861991882324,2.56577748817874e-42,6029.4091796875,2826.5224609375,144.64999389648438,0.009211074560880661,0.008388161659240723,-0.766864538192749,0.0,0.23332317173480988,0.0
1765534159.484105,1765534159,11.14675235748291,2.5559683989284663e-42,6029.291015625,2826.66552734375,144.64999389648438,0.00935217272490263,0.008447574451565742,-0.773332953453064,0.0,0.23729057610034943,0.0
1765534159.5011048,1765534159,11.106162071228027,2.5475606081425174e-42,6029.1728515625,2826.807861328125,144.64999389648438,0.009493418969213963,0.00850452110171318,-0.7778847813606262,0.0,0.24125798046588898,0.0
1765534159.5171068,1765534159,11.065092086791992,2.5377515188922437e-42,6029.0546875,2826.949462890625,144.64999389648438,0.009634794667363167,0.008557857945561409,-0.7819574475288391,0.0,0.24522538483142853,0.0
1765534159.5341778,1765534159,11.023544311523438,2.52794242964197e-42,6028.93603515625,2827.090087890625,144.64999389648438,0.009776279330253601,0.008607404306530952,-0.7853114604949951,0.0,0.24522538483142853,0.0
1765534159.5563533,1765534159,10.982069969177246,2.5181333403916963e-42,6028.81787109375,2827.22998046875,144.64999389648438,0.009909567423164845,0.00865289568901062,-0.787227988243103,0.0,0.24919278919696808,0.0
1765534159.567349,1765534159,10.940118789672852,2.5097255496057474e-42,6028.69970703125,2827.36865234375,144.64999389648438,0.010043359361588955,0.008693612180650234,-0.7886654138565063,0.0,0.25316017866134644,0.0
1765534159.5843482,1765534159,10.897690773010254,2.4999164603554737e-42,6028.58203125,2827.5068359375,144.64999389648438,0.010177616029977798,0.008729461580514908,-0.7896236777305603,0.0,0.25316017866134644,0.0
1765534159.6003487,1765534159,10.855339050292969,2.4901073711052e-42,6028.4638671875,2827.64404296875,144.64999389648438,0.010304015129804611,0.008760412223637104,-0.7896236777305603,0.0,0.257127583026886,0.0
1765534159.617361,1765534159,10.81251049041748,2.4802982818549262e-42,6028.34619140625,2827.7802734375,144.64999389648438,0.010431238450109959,0.008786110207438469,-0.7896236777305603,0.0,0.257127583026886,0.0
1765534159.6339805,1765534159,10.769759178161621,2.4704891926046525e-42,6028.22802734375,2827.91552734375,144.64999389648438,0.010550945065915585,0.00880683958530426,-0.7896236777305603,0.0,0.257127583026886,0.0
1765534159.6509895,1765534159,10.72708511352539,2.4606801033543788e-42,6028.1103515625,2828.050048828125,144.64999389648438,0.010663514025509357,0.008822871372103691,-0.7896236777305603,0.0,0.2610950171947479,0.0
1765534159.6669805,1765534159,10.683935165405273,2.450871014104105e-42,6027.99267578125,2828.183837890625,144.64999389648438,0.010777589865028858,0.008834414184093475,-0.7896236777305603,0.0,0.2610950171947479,0.0
1765534159.6839807,1765534159,10.638429641723633,2.520935937320346e-42,6027.875,2828.316650390625,144.64999389648438,0.010921292938292027,0.008841508068144321,-0.7896236777305603,0.0,0.2610950171947479,0.0
1765534159.7009804,1765534159,10.591005325317383,2.5910008605365868e-42,6027.7578125,2828.448486328125,144.64999389648438,0.01108658779412508,0.008844229392707348,-0.7896236777305603,0.0,0.2650624215602875,0.0
1765534159.7169824,1765534159,10.543045043945312,2.6610657837528276e-42,6027.640625,2828.579345703125,144.64999389648438,0.011251667514443398,0.0088427709415555,-0.7896236777305603,0.0,0.2650624215602875,0.0
1765534159.7344863,1765534159,10.495100021362305,2.7311307069690685e-42,6027.5234375,2828.70947265625,144.64999389648438,0.011408254504203796,0.008837361820042133,-0.7896236777305603,0.0,0.2650624215602875,0.0
1765534159.7504864,1765534159,10.447171211242676,2.8011956301853093e-42,6027.40673828125,2828.83837890625,144.64999389648438,0.011556773446500301,0.008828219026327133,-0.7896236777305603,0.0,0.269029825925827,0.0
1765534159.7674859,1765534159,10.39870548248291,2.87126055340155e-42,6027.2900390625,2828.966552734375,144.64999389648438,0.011705913580954075,0.008815503679215908,-0.7896236777305603,0.0,0.2729972302913666,0.0
1765534159.783486,1765534159,10.349703788757324,2.941325476617791e-42,6027.173828125,2829.093994140625,144.64999389648438,0.01185564324259758,0.00879936944693327,-0.7896236777305603,0.0,0.27697989344596863,0.0
1765534159.8006084,1765534159,10.300164222717285,3.011390399834032e-42,6027.0576171875,2829.22021484375,144.64999389648438,0.012005962431430817,0.008779962547123432,-0.7896236777305603,0.0,0.27697989344596863,0.0
1765534159.81761,1765534159,10.250640869140625,3.081455323050273e-42,6026.94140625,2829.345703125,144.64999389648438,0.012148519046604633,0.008757468312978745,-0.7896236777305603,0.0,0.2809472978115082,0.0
1765534159.8341148,1765534159,10.200580596923828,3.1515202462665136e-42,6026.82568359375,2829.47021484375,144.64999389648438,0.012291989289224148,0.008732018060982227,-0.7886654138565063,0.0,0.2809472978115082,0.0
1765534159.8511147,1765534159,10.150537490844727,3.2215851694827544e-42,6026.7099609375,2829.59375,144.64999389648438,0.012428037822246552,0.008703283965587616,-0.7886654138565063,0.0,0.28491470217704773,0.0
1765534159.8671145,1765534159,10.099958419799805,3.291650092698995e-42,6026.5947265625,2829.71630859375,144.64999389648438,0.012565323151648045,0.00867190957069397,-0.7886654138565063,0.0,0.2888821065425873,0.0
1765534159.8841147,1765534159,10.048843383789062,3.361715015915236e-42,6026.47998046875,2829.838134765625,144.64999389648438,0.012703781947493553,0.008638003841042519,-0.7886654138565063,0.0,0.2888821065425873,0.0
1765534159.9011147,1765534159,9.997745513916016,3.431779939131477e-42,6026.365234375,2829.958984375,144.64999389648438,0.01283506490290165,0.00860171765089035,-0.7886654138565063,0.0,0.2888821065425873,0.0
1765534159.9171274,1765534159,9.946663856506348,3.493437071561769e-42,6026.25048828125,2830.078857421875,144.64999389648438,0.012959531508386135,0.008563190698623657,-0.7886654138565063,0.0,0.2888821065425873,0.0
1765534159.9336414,1765534159,9.895599365234375,3.476621489989871e-42,6026.13623046875,2830.19775390625,144.64999389648438,0.01307752262800932,0.008522558026015759,-0.788425862789154,0.0,0.29284951090812683,0.0
1765534159.9506414,1765534159,9.843998908996582,3.4584046099536485e-42,6026.0224609375,2830.31591796875,144.64999389648438,0.013197650201618671,0.008479787968099117,-0.788425862789154,0.0,0.29284951090812683,0.0
1765534159.9676414,1765534159,9.792407989501953,3.440187729917426e-42,6025.90869140625,2830.43310546875,144.64999389648438,0.013311630114912987,0.008435128256678581,-0.787227988243103,0.0,0.29284951090812683,0.0
1765534159.983913,1765534159,9.740826606750488,3.421970849881203e-42,6025.79541015625,2830.54931640625,144.64999389648438,0.013419780880212784,0.008388124406337738,-0.7841135859489441,0.0,0.29284951090812683,0.0
1765534160.0009124,1765534160,9.689252853393555,3.4037539698449807e-42,6025.6826171875,2830.66455078125,144.64999389648438,0.013522394932806492,0.008338024839758873,-0.7798013091087341,0.0,0.29284951090812683,0.0
1765534160.0169258,1765534160,9.637687683105469,3.385537089808758e-42,6025.56982421875,2830.779052734375,144.64999389648438,0.013619748875498772,0.00828448124229908,-0.7759681940078735,0.0,0.29284951090812683,0.0
1765534160.0341003,1765534160,9.58613109588623,3.3673202097725354e-42,6025.45751953125,2830.892578125,144.64999389648438,0.013712105341255665,0.008227950893342495,-0.7714163661003113,0.0,0.29284951090812683,0.0
1765534160.0511,1765534160,9.534584045410156,3.349103329736313e-42,6025.34521484375,2831.00537109375,144.64999389648438,0.013799715787172318,0.008168315514922142,-0.7659062743186951,0.0,0.29284951090812683,0.0
1765534160.0670998,1765534160,9.483044624328613,3.33088644970009e-42,6025.2333984375,2831.1171875,144.64999389648438,0.013882816769182682,0.008105364628136158,-0.7611148357391357,0.0,0.29284951090812683,0.0
1765534160.0841002,1765534160,9.431513786315918,3.3126695696638676e-42,6025.1220703125,2831.22802734375,144.64999389648438,0.013961633667349815,0.008039661683142185,-0.7548860311508179,0.0,0.29284951090812683,0.0
1765534160.1010997,1765534160,9.379992485046387,3.294452689627645e-42,6025.01123046875,2831.338134765625,144.64999389648438,0.014036382548511028,0.007970777340233326,-0.7488967776298523,0.0,0.29284951090812683,0.0
1765534160.1171021,1765534160,9.328478813171387,3.276235809591422e-42,6024.900390625,2831.447265625,144.64999389648438,0.014107266440987587,0.007899057120084763,-0.7426679134368896,0.0,0.29284951090812683,0.0
1765534160.1343594,1765534160,9.276973724365234,3.2594202280195245e-42,6024.7900390625,2831.5556640625,144.64999389648438,0.014174478128552437,0.007824618369340897,-0.7364391088485718,0.0,0.29284951090812683,0.0
1765534160.1503596,1765534160,9.22547721862793,3.241203347983302e-42,6024.68017578125,2831.6630859375,144.64999389648438,0.014238202944397926,0.007747679017484188,-0.7306894063949585,0.0,0.29284951090812683,0.0
1765534160.1673596,1765534160,9.173989295959473,3.222986467947079e-42,6024.57080078125,2831.769775390625,144.64999389648438,0.014298614114522934,0.007668645121157169,-0.7261375784873962,0.0,0.29284951090812683,0.0
1765534160.1843593,1765534160,9.122509002685547,3.2047695879108566e-42,6024.46142578125,2831.87548828125,144.64999389648438,0.014355878345668316,0.007588197011500597,-0.7230231761932373,0.0,0.29284951090812683,0.0
1765534160.2003593,1765534160,9.071038246154785,3.186552707874634e-42,6024.3525390625,2831.98046875,144.64999389648438,0.014410153031349182,0.0075070615857839584,-0.7213461995124817,0.0,0.29284951090812683,0.0
1765534160.217373,1765534160,9.019575119018555,3.1683358278384114e-42,6024.244140625,2832.084716796875,144.64999389648438,0.014461588114500046,0.0074259089305996895,-0.7213461995124817,0.0,0.29284951090812683,0.0
1765534160.2335427,1765534160,8.968120574951172,3.150118947802189e-42,6024.13623046875,2832.18798828125,144.64999389648438,0.014510326087474823,0.007345451973378658,-0.7213461995124817,0.0,0.29284951090812683,0.0
1765534160.2505424,1765534160,8.916674613952637,3.131902067765966e-42,6024.02880859375,2832.29052734375,144.64999389648438,0.014556501060724258,0.007265675812959671,-0.7213461995124817,0.0,0.29284951090812683,0.0
1765534160.2675426,1765534160,8.86523723602295,3.1136851877297435e-42,6023.92138671875,2832.392333984375,144.64999389648438,0.014600242488086224,0.007186566945165396,-0.7213461995124817,0.0,0.2729972302913666,0.0
1765534160.2835422,1765534160,8.816572189331055,3.096869606157846e-42,6023.81494140625,2832.4931640625,144.64999389648438,0.014600205235183239,0.0071082888171076775,-0.7213461995124817,0.0,0.269029825925827,0.0
1765534160.300542,1765534160,8.76846694946289,3.080054024585948e-42,6023.7080078125,2832.59326171875,144.64999389648438,0.014591764658689499,0.007030853070318699,-0.7213461995124817,0.0,0.269029825925827,0.0
1765534160.317817,1765534160,8.720370292663574,3.06323844301405e-42,6023.60205078125,2832.692626953125,144.64999389648438,0.014583630487322807,0.006954235024750233,-0.7213461995124817,0.0,0.2650624215602875,0.0
1765534160.3343205,1765534160,8.672833442687988,3.046422861442152e-42,6023.49658203125,2832.791259765625,144.64999389648438,0.014567499980330467,0.006878446321934462,-0.7213461995124817,0.0,0.2650624215602875,0.0
1765534160.3503203,1765534160,8.625304222106934,3.0296072798702545e-42,6023.39111328125,2832.888916015625,144.64999389648438,0.014552061446011066,0.006803462747484446,-0.7223044633865356,0.0,0.2650624215602875,0.0
1765534160.3673208,1765534160,8.57778263092041,3.012791698298357e-42,6023.2861328125,2832.986083984375,144.64999389648438,0.014537280425429344,0.006729614455252886,-0.7223044633865356,0.0,0.2610950171947479,0.0
