log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765533383.6119952,1765533383,22.27336311340332,3.667198081138046e-42,-952.5128784179688,290.36279296875,-3.322767734527588,-0.01006229966878891,0.0024176486767828465,-0.060611285269260406,0.0,0.0,0.0
1765533383.6291015,1765533383,22.263751983642578,3.6657967826737215e-42,-952.8460693359375,290.1994934082031,-3.318718433380127,-0.009796085767447948,0.002442732686176896,-0.06516312062740326,0.0,0.0,0.0
1765533383.6452029,1765533383,22.25418472290039,3.6643954842093966e-42,-953.1790161132812,290.0361328125,-3.314762830734253,-0.009531529620289803,0.0024780479725450277,-0.07091280817985535,0.0,0.0,0.0
1765533383.6624968,1765533383,22.244659423828125,3.662994185745072e-42,-953.5117797851562,289.8726501464844,-3.3109004497528076,-0.009268554858863354,0.0025260820984840393,-0.07786034792661667,0.0,0.0,0.0
1765533383.678502,1765533383,22.235177993774414,3.661592887280747e-42,-953.8442993164062,289.7090759277344,-3.307131290435791,-0.009007085114717484,0.0025891850236803293,-0.08576616644859314,0.0,0.0,0.0
1765533383.6956348,1765533383,22.225736618041992,3.660191588816422e-42,-954.1765747070312,289.5453186035156,-3.3034555912017822,-0.008747048676013947,0.002668968169018626,-0.09463027119636536,0.0,0.0,0.0
1765533383.7121408,1765533383,22.216339111328125,3.6573889918877726e-42,-954.5086059570312,289.38140869140625,-3.299872875213623,-0.00848837848752737,0.002766959834843874,-0.10397350788116455,0.0,0.0,0.0
1765533383.7291424,1765533383,22.20698356628418,3.655987693423448e-42,-954.8403930664062,289.21734619140625,-3.2963831424713135,-0.008231008425354958,0.0028833840042352676,-0.11187932640314102,0.0,0.0,0.0
1765533383.7451427,1765533383,22.19767189025879,3.654586394959123e-42,-955.171875,289.05303955078125,-3.2929861545562744,-0.007974878884851933,0.0030136099085211754,-0.11858730018138885,0.0,0.0,0.0
1765533383.7621434,1765533383,22.188400268554688,3.653185096494798e-42,-955.5030517578125,288.8885192871094,-3.289681911468506,-0.007719929795712233,0.003153858706355095,-0.12457655370235443,0.0,0.0,0.0
1765533383.779143,1765533383,22.17917251586914,3.651783798030473e-42,-955.833984375,288.7237854003906,-3.2864701747894287,-0.00746610714122653,0.003301777644082904,-0.12793053686618805,0.0,0.0,0.0
1765533383.7951734,1765533383,22.169986724853516,3.6503824995661485e-42,-956.16455078125,288.55877685546875,-3.283350944519043,-0.007213357370346785,0.003450311254709959,-0.12936796247959137,0.0,0.0,0.0
1765533383.8116875,1765533383,22.160842895507812,3.6489812011018237e-42,-956.494873046875,288.3935241699219,-3.2803242206573486,-0.006961632054299116,0.0035946129355579615,-0.12936796247959137,0.0,0.0,0.0
1765533383.8292003,1765533383,22.15174102783203,3.647579902637499e-42,-956.824951171875,288.2280578613281,-3.2773895263671875,-0.006710885092616081,0.00373131618835032,-0.12936796247959137,0.0,0.0,0.0
1765533383.8452964,1765533383,22.142683029174805,3.646178604173174e-42,-957.1546630859375,288.06231689453125,-3.2745471000671387,-0.006461072713136673,0.003860863158479333,-0.12936796247959137,0.0,0.0,0.0
1765533383.8624763,1765533383,22.133665084838867,3.644777305708849e-42,-957.484130859375,287.8963317871094,-3.271796703338623,-0.006212153937667608,0.003983680624514818,-0.12936796247959137,0.0,0.0,0.0
1765533383.8795156,1765533383,22.124691009521484,3.6433760072445244e-42,-957.813232421875,287.7301025390625,-3.2691378593444824,-0.005964089650660753,0.00410018116235733,-0.12936796247959137,0.0,0.0,0.0
1765533383.8956645,1765533383,22.11575698852539,3.6419747087801996e-42,-958.14208984375,287.5636291503906,-3.266571044921875,-0.005716843996196985,0.0042107608169317245,-0.1288888156414032,0.0,0.0,0.0
1765533383.912167,1765533383,22.10686683654785,3.640573410315875e-42,-958.470703125,287.39691162109375,-3.2640957832336426,-0.005470381584018469,0.004314596764743328,-0.12769097089767456,0.0,0.0,0.0
1765533383.9281693,1765533383,22.098018646240234,3.63917211185155e-42,-958.7989501953125,287.2299499511719,-3.261712074279785,-0.00522467028349638,0.004410301335155964,-0.12769097089767456,0.0,0.0,0.0
1765533383.9451687,1765533383,22.08921241760254,3.637770813387225e-42,-959.126953125,287.062744140625,-3.2594194412231445,-0.004979678429663181,0.004501351621001959,-0.12769097089767456,0.0,0.0,0.0
1765533383.962169,1765533383,22.080448150634766,3.6363695149229e-42,-959.4546508789062,286.89532470703125,-3.257218360900879,-0.004735376685857773,0.004588038194924593,-0.12769097089767456,0.0,0.0,0.0
1765533383.9781692,1765533383,22.071725845336914,3.6335669179942507e-42,-959.7821044921875,286.7276306152344,-3.25510835647583,-0.004491736181080341,0.004670620430260897,-0.12769097089767456,0.0,0.0,0.0
1765533383.9954524,1765533383,22.06304359436035,3.632165619529926e-42,-960.1092529296875,286.5596923828125,-3.253089427947998,-0.004248729906976223,0.004749335814267397,-0.12769097089767456,0.0,0.0,0.0
1765533384.0119576,1765533384,22.054405212402344,3.630764321065601e-42,-960.4360961914062,286.39154052734375,-3.2511613368988037,-0.0040063317865133286,0.004824400879442692,-0.12769097089767456,0.0,0.0,0.0
1765533384.0289598,1765533384,22.045808792114258,3.629363022601276e-42,-960.7626342773438,286.22314453125,-3.249324083328247,-0.0037645164411514997,0.004896022379398346,-0.12769097089767456,0.0,0.0,0.0
1765533384.0449598,1765533384,22.037254333496094,3.6279617241369514e-42,-961.0889282226562,286.0544738769531,-3.247577428817749,-0.003523260820657015,0.004964394960552454,-0.1272118240594864,0.0,0.0,0.0
1765533384.0619597,1765533384,22.02874183654785,3.6265604256726266e-42,-961.4149169921875,285.8855895996094,-3.2459216117858887,-0.0032825423404574394,0.0050285132601857185,-0.12601397931575775,0.0,0.0,0.0
1765533384.0790935,1765533384,22.0202693939209,3.625159127208302e-42,-961.7406616210938,285.71649169921875,-3.2443559169769287,-0.003042339812964201,0.005086829420179129,-0.12457655370235443,0.0,0.0,0.0
1765533384.0950935,1765533384,22.0118408203125,3.623757828743977e-42,-962.0661010742188,285.547119140625,-3.2428805828094482,-0.0028026332147419453,0.005139067303389311,-0.12313913553953171,0.0,0.0,0.0
1765533384.1122189,1765533384,22.003454208374023,3.622356530279652e-42,-962.3912353515625,285.3775634765625,-3.2414956092834473,-0.0025634034536778927,0.005185557063668966,-0.12265999615192413,0.0,0.0,0.0
1765533384.1282215,1765533384,21.995107650756836,3.620955231815327e-42,-962.7161254882812,285.2077331542969,-3.2402007579803467,-0.0023246321361511946,0.0052289944142103195,-0.1214621439576149,0.0,0.0,0.0
1765533384.1457386,1765533384,21.98680305480957,3.620955231815327e-42,-963.0407104492188,285.0377197265625,-3.2389957904815674,-0.002086302498355508,0.005267775617539883,-0.12002471834421158,0.0,0.0,0.0
1765533384.1617475,1765533384,21.978540420532227,3.6195539333510025e-42,-963.3650512695312,284.8674621582031,-3.2378807067871094,-0.0018483978928998113,0.005301568657159805,-0.11858730018138885,0.0,0.0,0.0
1765533384.1789758,1765533384,21.970319747924805,3.6181526348866777e-42,-963.6891479492188,284.6969909667969,-3.2368552684783936,-0.0016109029529616237,0.00533065153285861,-0.11714987456798553,0.0,0.0,0.0
1765533384.1950016,1765533384,21.962141036987305,3.616751336422353e-42,-964.012939453125,284.52630615234375,-3.23591947555542,-0.001373804989270866,0.005355286877602339,-0.11643116921186447,0.0,0.0,0.0
1765533384.2144978,1765533384,21.954004287719727,3.615350037958028e-42,-964.3364868164062,284.35540771484375,-3.2350728511810303,-0.0011371092405170202,0.005377526860684156,-0.11619159579277039,0.0,0.0,0.0
1765533384.2284982,1765533384,21.945907592773438,3.613948739493703e-42,-964.6597290039062,284.1842956542969,-3.2343151569366455,-0.000900815415661782,0.005398724693804979,-0.11619159579277039,0.0,0.0,0.0
1765533384.245498,1765533384,21.93785285949707,3.6125474410293784e-42,-964.9827880859375,284.0129699707031,-3.233646869659424,-0.0006649100105278194,0.005419549532234669,-0.11619159579277039,0.0,0.0,0.0
1765533384.2624984,1765533384,21.929840087890625,3.6111461425650536e-42,-965.3055419921875,283.8414306640625,-3.2330682277679443,-0.00042936569661833346,0.0054400223307311535,-0.11619159579277039,0.0,0.0,0.0
1765533384.2786462,1765533384,21.9218692779541,3.609744844100729e-42,-965.6279907226562,283.6697082519531,-3.232579469680786,-0.0001941408554557711,0.0054601384326815605,-0.11499374359846115,0.0,0.0,0.0
1765533384.2956462,1765533384,21.9139404296875,3.608343545636404e-42,-965.9501953125,283.49774169921875,-3.232180595397949,4.0820792492013425e-05,0.005476921796798706,-0.11211889982223511,0.0,0.0,0.0
1765533384.3116486,1765533384,21.906051635742188,3.606942247172079e-42,-966.272216796875,283.3255920410156,-3.23187255859375,0.0002755907189566642,0.005486348178237677,-0.10732749104499817,0.0,0.0,0.0
1765533384.3286011,1765533384,21.898204803466797,3.6055409487077543e-42,-966.5939331054688,283.15325927734375,-3.2316551208496094,0.0005102563300170004,0.0054839844815433025,-0.10205695033073425,0.0,0.0,0.0
1765533384.3457005,1765533384,21.890398025512695,3.6041396502434295e-42,-966.9154052734375,282.9807434082031,-3.2315287590026855,0.000744921388104558,0.005469128023833036,-0.09606768935918808,0.0,0.0,0.0
1765533384.3619678,1765533384,21.88263511657715,3.602738351779105e-42,-967.2366333007812,282.8080749511719,-3.2314939498901367,0.0009797088569030166,0.005440493114292622,-0.08888058364391327,0.0,0.0,0.0
1765533384.3789678,1765533384,21.87491226196289,3.60133705331478e-42,-967.5576171875,282.6352233886719,-3.231550931930542,0.0012147835223004222,0.005395622458308935,-0.08361003547906876,0.0,0.0,0.0
1765533384.3951585,1765533384,21.867231369018555,3.599935754850455e-42,-967.87841796875,282.4622802734375,-3.2316999435424805,0.0014503347920253873,0.005339780822396278,-0.07762077450752258,0.0,0.0,0.0
1765533384.4111695,1765533384,21.85959243774414,3.599935754850455e-42,-968.1990356445312,282.2891845703125,-3.2319414615631104,0.0016865440411493182,0.005271486006677151,-0.07091280817985535,0.0,0.0,0.0
1765533384.428677,1765533384,21.85199546813965,3.59853445638613e-42,-968.5194091796875,282.1159973144531,-3.23227596282959,0.001923582749441266,0.005189312156289816,-0.06372570246458054,0.0,0.0,0.0
1765533384.4456768,1765533384,21.844440460205078,3.5971331579218054e-42,-968.839599609375,281.9427185058594,-3.232703924179077,0.002161609474569559,0.005092470441013575,-0.05725730210542679,0.0,0.0,0.0
1765533384.461841,1765533384,21.83692741394043,3.5957318594574806e-42,-969.1596069335938,281.7693786621094,-3.233225107192993,0.0024007319007068872,0.004983172751963139,-0.05078890174627304,0.0,0.0,0.0
1765533384.4789698,1765533384,21.829458236694336,3.594330560993156e-42,-969.4794311523438,281.595947265625,-3.233839273452759,0.0026410152204334736,0.004861792549490929,-0.0459974966943264,0.0,0.0,0.0
1765533384.4954836,1765533384,21.822031021118164,3.592929262528831e-42,-969.7991333007812,281.4225158691406,-3.234546661376953,0.002882491797208786,0.004732789937406778,-0.041685231029987335,0.0,0.0,0.0
1765533384.5125074,1765533384,21.814645767211914,3.591527964064506e-42,-970.11865234375,281.2489929199219,-3.235347270965576,0.0031251604668796062,0.004597490653395653,-0.03833124786615372,0.0,0.0,0.0
1765533384.528256,1765533384,21.80730438232422,3.5901266656001813e-42,-970.43798828125,281.0754699707031,-3.236240863800049,0.0033689839765429497,0.004458339419215918,-0.03641468659043312,0.0,0.0,0.0
1765533384.545255,1765533384,21.800006866455078,3.5901266656001813e-42,-970.7572021484375,280.90191650390625,-3.2372281551361084,0.0036138813011348248,0.004318843595683575,-0.0349772647023201,0.0,0.0,0.0
1765533384.562255,1765533384,21.79275131225586,3.5887253671358565e-42,-971.0762329101562,280.7283630371094,-3.238308906555176,0.0038597206585109234,0.004180025774985552,-0.03401898220181465,0.0,0.0,0.0
1765533384.5782554,1765533384,21.785541534423828,3.587324068671532e-42,-971.3951416015625,280.55474853515625,-3.2394821643829346,0.004106307867914438,0.004042948130518198,-0.03401898220181465,0.0,0.0,0.0
1765533384.5958655,1765533384,21.77837371826172,3.585922770207207e-42,-971.7139282226562,280.3811340332031,-3.24074649810791,0.004353357944637537,0.003909916151314974,-0.03401898220181465,0.0,0.0,0.0
1765533384.6111693,1765533384,21.771249771118164,3.584521471742882e-42,-972.0325317382812,280.2074890136719,-3.2421016693115234,0.004600544925779104,0.003780856728553772,-0.03401898220181465,0.0,0.0,0.0
1765533384.628691,1765533384,21.764171600341797,3.583120173278557e-42,-972.3510131835938,280.0338439941406,-3.243546962738037,0.004847553558647633,0.0036557139828801155,-0.03569597378373146,0.0,0.0,0.0
1765533384.645691,1765533384,21.75713539123535,3.583120173278557e-42,-972.6693115234375,279.8601379394531,-3.2450814247131348,0.005094103515148163,0.003538518212735653,-0.03833124786615372,0.0,0.0,0.0
1765533384.6618235,1765533384,21.750141143798828,3.5817188748142324e-42,-972.9874877929688,279.6864318847656,-3.2467050552368164,0.0053399172611534595,0.003431393299251795,-0.04120609164237976,0.0,0.0,0.0
1765533384.6798244,1765533384,21.743192672729492,3.5803175763499076e-42,-973.3054809570312,279.5126647949219,-3.2484169006347656,0.005584722384810448,0.0033346517011523247,-0.04312265291810036,0.0,0.0,0.0
1765533384.6958234,1765533384,21.736286163330078,3.578916277885583e-42,-973.6233520507812,279.3388671875,-3.2502167224884033,0.005828247871249914,0.0032457299530506134,-0.04432050511240959,0.0,0.0,0.0
1765533384.7118416,1765533384,21.72942352294922,3.577514979421258e-42,-973.9410400390625,279.1650085449219,-3.2521040439605713,0.006070230156183243,0.0031628108117729425,-0.04456007480621338,0.0,0.0,0.0
1765533384.7288473,1765533384,21.72260284423828,3.576113680956933e-42,-974.2586059570312,278.9911193847656,-3.2540781497955322,0.006310413125902414,0.0030836251098662615,-0.04456007480621338,0.0,0.0,0.0
1765533384.7448473,1765533384,21.715824127197266,3.576113680956933e-42,-974.5759887695312,278.8171691894531,-3.256139039993286,0.006548584904521704,0.003007725579664111,-0.04456007480621338,0.0,0.0,0.0
1765533384.761982,1765533384,21.709087371826172,3.5747123824926083e-42,-974.8931884765625,278.6431884765625,-3.2582850456237793,0.006784668192267418,0.0029351995326578617,-0.04456007480621338,0.0,0.0,0.0
1765533384.7789817,1765533384,21.702392578125,3.5733110840282835e-42,-975.2102661132812,278.4691467285156,-3.2605154514312744,0.00701866066083312,0.002866133349016309,-0.04456007480621338,0.0,0.0,0.0
1765533384.7949815,1765533384,21.695737838745117,3.571909785563959e-42,-975.5272216796875,278.2950439453125,-3.2628297805786133,0.007250593043863773,0.00280061480589211,-0.04456007480621338,0.0,0.0,0.0
1765533384.8119972,1765533384,21.689125061035156,3.571909785563959e-42,-975.843994140625,278.12091064453125,-3.2652270793914795,0.007480492815375328,0.00273873214609921,-0.04456007480621338,0.0,0.0,0.0
1765533384.8291578,1765533384,21.682554244995117,3.570508487099634e-42,-976.16064453125,277.94671630859375,-3.2677080631256104,0.007708440534770489,0.002680474193766713,-0.04456007480621338,0.0,0.0,0.0
1765533384.8452582,1765533384,21.676021575927734,3.569107188635309e-42,-976.4771118164062,277.7724914550781,-3.2702746391296387,0.00793464481830597,0.002625672845169902,-0.04456007480621338,0.0,0.0,0.0
1765533384.8622572,1765533384,21.66952896118164,3.567705890170984e-42,-976.7933959960938,277.59820556640625,-3.2729270458221436,0.008159349672496319,0.0025741495192050934,-0.044799644500017166,0.0,0.0,0.0
1765533384.878257,1765533384,21.66307830810547,3.5663045917066594e-42,-977.1095581054688,277.4238586425781,-3.275664806365967,0.0083828279748559,0.0025262893177568913,-0.0459974966943264,0.0,0.0,0.0
1765533384.8953516,1765533384,21.656665802001953,3.5663045917066594e-42,-977.4255981445312,277.24945068359375,-3.2784879207611084,0.008605376817286015,0.0024841614067554474,-0.04743491858243942,0.0,0.0,0.0
1765533384.911353,1765533384,21.650291442871094,3.5649032932423346e-42,-977.741455078125,277.07501220703125,-3.2813961505889893,0.008827315643429756,0.002447986975312233,-0.049591053277254105,0.0,0.0,0.0
1765533384.928858,1765533384,21.643959045410156,3.56350199477801e-42,-978.0571899414062,276.9005126953125,-3.284388780593872,0.009048931300640106,0.0024191022384911776,-0.05222632363438606,0.0,0.0,0.0
1765533384.944858,1765533384,21.637664794921875,3.562100696313685e-42,-978.3727416992188,276.7259216308594,-3.287466287612915,0.009270483627915382,0.002398178679868579,-0.054382458329200745,0.0,0.0,0.0
1765533384.961858,1765533384,21.631410598754883,3.562100696313685e-42,-978.6881103515625,276.55126953125,-3.290627956390381,0.009492235258221626,0.0023835336323827505,-0.057496871799230576,0.0,0.0,0.0
1765533384.979024,1765533384,21.625194549560547,3.56069939784936e-42,-979.0033569335938,276.3765563964844,-3.2938735485076904,0.009714456275105476,0.002376984804868698,-0.060611285269260406,0.0,0.0,0.0
1765533384.995024,1765533384,21.619020462036133,3.5592980993850354e-42,-979.3184204101562,276.20172119140625,-3.297203302383423,0.009937381371855736,0.0023780360352247953,-0.06468398123979568,0.0,0.0,0.0
1765533385.0120265,1765533385,21.612884521484375,3.5592980993850354e-42,-979.63330078125,276.0268249511719,-3.300617218017578,0.010161093436181545,0.002388641005381942,-0.06827753782272339,0.0,0.0,0.0
1765533385.02833,1765533385,21.606788635253906,3.5578968009207105e-42,-979.9480590820312,275.851806640625,-3.304116725921631,0.010385562665760517,0.0024072162341326475,-0.07258979976177216,0.0,0.0,0.0
1765533385.0453293,1765533385,21.600732803344727,3.556495502456386e-42,-980.2625732421875,275.6766662597656,-3.307701587677002,0.01061074249446392,0.0024351230822503567,-0.07594378292560577,0.0,0.0,0.0
1765533385.0623295,1765533385,21.59471893310547,3.555094203992061e-42,-980.5769653320312,275.50140380859375,-3.3113720417022705,0.01083657518029213,0.0024696532636880875,-0.07929776608943939,0.0,0.0,0.0
1765533385.07833,1765533385,21.588743209838867,3.555094203992061e-42,-980.89111328125,275.3260192871094,-3.3151276111602783,0.011062986217439175,0.0025105164386332035,-0.08241218328475952,0.0,0.0,0.0
1765533385.0953298,1765533385,21.582807540893555,3.553692905527736e-42,-981.205078125,275.1504821777344,-3.3189685344696045,0.011289890855550766,0.0025568658020347357,-0.08504745364189148,0.0,0.0,0.0
1765533385.111355,1765533385,21.576913833618164,3.552291607063411e-42,-981.5189208984375,274.9748229980469,-3.32289457321167,0.011517191305756569,0.002607322297990322,-0.08696401864290237,0.0,0.0,0.0
1765533385.1288602,1765533385,21.571060180664062,3.552291607063411e-42,-981.8324584960938,274.79901123046875,-3.3269057273864746,0.011744778603315353,0.0026600006967782974,-0.08864101022481918,0.0,0.0,0.0
1765533385.1448603,1765533385,21.565244674682617,3.5508903085990865e-42,-982.1458740234375,274.6230163574219,-3.3310019969940186,0.011972532607614994,0.0027142525650560856,-0.0900784358382225,0.0,0.0,0.0
1765533385.1623795,1765533385,21.559473037719727,3.5494890101347616e-42,-982.4591064453125,274.4468994140625,-3.3351833820343018,0.01220032200217247,0.002769453451037407,-0.09151585400104523,0.0,0.0,0.0
1765533385.1787941,1765533385,21.553739547729492,3.5494890101347616e-42,-982.7720947265625,274.2706298828125,-3.339449644088745,0.012428057380020618,0.002825578674674034,-0.0919949933886528,0.0,0.0,0.0
1765533385.195047,1765533385,21.548046112060547,3.548087711670437e-42,-983.0848999023438,274.09417724609375,-3.3438010215759277,0.012655737809836864,0.0028803180903196335,-0.09319284558296204,0.0,0.0,0.0
1765533385.212103,1765533385,21.542394638061523,3.546686413206112e-42,-983.3974609375,273.9175720214844,-3.3482370376586914,0.012883364222943783,0.0029354591388255358,-0.09463027119636536,0.0,0.0,0.0
1765533385.22911,1765533385,21.536781311035156,3.546686413206112e-42,-983.7098999023438,273.7408142089844,-3.3527579307556152,0.013110935688018799,0.0029915575869381428,-0.09630726277828217,0.0,0.0,0.0
1765533385.2454379,1765533385,21.53120994567871,3.545285114741787e-42,-984.0220947265625,273.5638732910156,-3.35736346244812,0.013338453136384487,0.003049149177968502,-0.09822382032871246,0.0,0.0,0.0
1765533385.2624376,1765533385,21.525678634643555,3.5438838162774624e-42,-984.3341064453125,273.3867492675781,-3.362053871154785,0.013565915636718273,0.00310874218121171,-0.09966124594211578,0.0,0.0,0.0
1765533385.2784379,1765533385,21.520187377929688,3.5438838162774624e-42,-984.6458740234375,273.2094421386719,-3.366828680038452,0.013793325051665306,0.0031691179610788822,-0.10133823752403259,0.0,0.0,0.0
1765533385.2948434,1765533385,21.51473617553711,3.5424825178131376e-42,-984.9574584960938,273.031982421875,-3.3716881275177,0.014020679518580437,0.0032308227382600307,-0.10229651629924774,0.0,0.0,0.0
1765533385.3118625,1765533385,21.509326934814453,3.541081219348813e-42,-985.268798828125,272.85430908203125,-3.3766322135925293,0.014247981831431389,0.0032921121455729008,-0.10253608971834183,0.0,0.0,0.0
1765533385.3283684,1765533385,21.503955841064453,3.541081219348813e-42,-985.5799560546875,272.6764831542969,-3.3816609382629395,0.014475231058895588,0.003351326799020171,-0.10253608971834183,0.0,0.0,0.0
1765533385.3453684,1765533385,21.498624801635742,3.539679920884488e-42,-985.8909301757812,272.4984436035156,-3.3867738246917725,0.01470242626965046,0.003408020129427314,-0.10253608971834183,0.0,0.0,0.0
1765533385.3623683,1765533385,21.493335723876953,3.539679920884488e-42,-986.20166015625,272.32025146484375,-3.3919711112976074,0.014929569326341152,0.003462332533672452,-0.10253608971834183,0.0,0.0,0.0
1765533385.3783681,1765533385,21.488086700439453,3.538278622420163e-42,-986.51220703125,272.141845703125,-3.3972527980804443,0.015156658366322517,0.00351440510712564,-0.10253608971834183,0.0,0.0,0.0
1765533385.395368,1765533385,21.48287582397461,3.536877323955838e-42,-986.8225708007812,271.9632568359375,-3.402618885040283,0.015383695252239704,0.0035643649753183126,-0.10253608971834183,0.0,0.0,0.0
1765533385.4123707,1765533385,21.477706909179688,3.536877323955838e-42,-987.1326904296875,271.7845153808594,-3.408068895339966,0.015610679052770138,0.0036123287864029408,-0.10253608971834183,0.0,0.0,0.0
1765533385.4285226,1765533385,21.472578048706055,3.5354760254915135e-42,-987.442626953125,271.6055603027344,-3.4136033058166504,0.01583760976791382,0.003658404340967536,-0.10253608971834183,0.0,0.0,0.0
1765533385.445714,1765533385,21.467487335205078,3.5340747270271887e-42,-987.7523193359375,271.4264221191406,-3.419221878051758,0.016064485535025597,0.0037026896607130766,-0.10253608971834183,0.0,0.0,0.0
1765533385.4618442,1765533385,21.462438583374023,3.5340747270271887e-42,-988.0618286132812,271.2471008300781,-3.424924373626709,0.016291307285428047,0.0037452811375260353,-0.10253608971834183,0.0,0.0,0.0
1765533385.4788432,1765533385,21.457429885864258,3.532673428562864e-42,-988.3711547851562,271.0675964355469,-3.430710792541504,0.01651807688176632,0.003786266315728426,-0.10253608971834183,0.0,0.0,0.0
1765533385.4948435,1765533385,21.45246124267578,3.532673428562864e-42,-988.6802978515625,270.887939453125,-3.4365813732147217,0.016744790598750114,0.0038257341366261244,-0.10229651629924774,0.0,0.0,0.0
1765533385.5126605,1765533385,21.447532653808594,3.531272130098539e-42,-988.9891967773438,270.70806884765625,-3.442535877227783,0.016971450299024582,0.0038632124196738005,-0.0994216725230217,0.0,0.0,0.0
1765533385.528311,1765533385,21.442642211914062,3.531272130098539e-42,-989.2979125976562,270.52801513671875,-3.4485740661621094,0.01719805598258972,0.003892611712217331,-0.09654682874679565,0.0,0.0,0.0
1765533385.5453207,1765533385,21.437793731689453,3.529870831634214e-42,-989.6063842773438,270.3477783203125,-3.4546961784362793,0.017424607649445534,0.003914323169738054,-0.09343241900205612,0.0,0.0,0.0
1765533385.562348,1765533385,21.432985305786133,3.5284695331698894e-42,-989.9147338867188,270.16741943359375,-3.460902214050293,0.01765110343694687,0.003928150981664658,-0.08983886241912842,0.0,0.0,0.0
1765533385.5783384,1765533385,21.4282169342041,3.5284695331698894e-42,-990.222900390625,269.98687744140625,-3.467191696166992,0.017877543345093727,0.003933340776711702,-0.08552660048007965,0.0,0.0,0.0
1765533385.595563,1765533385,21.423486709594727,3.5270682347055646e-42,-990.5308227539062,269.8061828613281,-3.473565101623535,0.01810392737388611,0.003928603604435921,-0.08169347047805786,0.0,0.0,0.0
1765533385.6116788,1765533385,21.418798446655273,3.5270682347055646e-42,-990.838623046875,269.6253356933594,-3.4800219535827637,0.018330255523324013,0.003915516659617424,-0.07714163511991501,0.0,0.0,0.0
1765533385.6288018,1765533385,21.414148330688477,3.52566693624124e-42,-991.146240234375,269.44439697265625,-3.486562490463257,0.01855652593076229,0.003892765613272786,-0.07282937318086624,0.0,0.0,0.0
1765533385.6458254,1765533385,21.4095401763916,3.52566693624124e-42,-991.4537353515625,269.2633056640625,-3.4931867122650146,0.018782736733555794,0.003861338132992387,-0.06851710379123688,0.0,0.0,0.0
1765533385.6620018,1765533385,21.404970169067383,3.524265637776915e-42,-991.7610473632812,269.0821228027344,-3.499894142150879,0.01900889165699482,0.0038216072134673595,-0.06492355465888977,0.0,0.0,0.0
1765533385.6790013,1765533385,21.400440216064453,3.524265637776915e-42,-992.0681762695312,268.90081787109375,-3.506685256958008,0.01923498697578907,0.003775606630370021,-0.062288276851177216,0.0,0.0,0.0
1765533385.6950014,1765533385,21.395952224731445,3.52286433931259e-42,-992.3751831054688,268.71942138671875,-3.513559579849243,0.019461024552583694,0.003725835122168064,-0.06037171557545662,0.0,0.0,0.0
1765533385.7121289,1765533385,21.391502380371094,3.52286433931259e-42,-992.6820678710938,268.5379333496094,-3.520517349243164,0.019687004387378693,0.0036741457879543304,-0.05869472399353981,0.0,0.0,0.0
1765533385.7287602,1765533385,21.38709259033203,3.521463040848265e-42,-992.9888305664062,268.3563537597656,-3.5275583267211914,0.019912926480174065,0.0036211851984262466,-0.05725730210542679,0.0,0.0,0.0
1765533385.7457604,1765533385,21.382720947265625,3.521463040848265e-42,-993.29541015625,268.1746826171875,-3.5346827507019043,0.02013879269361496,0.0035675736144185066,-0.057017732411623,0.0,0.0,0.0
1765533385.762027,1765533385,21.37839126586914,3.5200617423839405e-42,-993.6018676757812,267.9929504394531,-3.5418903827667236,0.020364603027701378,0.0035161522682756186,-0.056778162717819214,0.0,0.0,0.0
1765533385.7790267,1765533385,21.374101638793945,3.5200617423839405e-42,-993.908203125,267.81109619140625,-3.5491812229156494,0.02059035934507847,0.0034668459556996822,-0.056778162717819214,0.0,0.0,0.0
1765533385.7950273,1765533385,21.369850158691406,3.5186604439196157e-42,-994.2144165039062,267.6291809082031,-3.5565550327301025,0.02081606350839138,0.0034201405942440033,-0.056778162717819214,0.0,0.0,0.0
1765533385.8121648,1765533385,21.365638732910156,3.5186604439196157e-42,-994.5204467773438,267.4471740722656,-3.564012289047241,0.021041715517640114,0.0033759544603526592,-0.056778162717819214,0.0,0.0,0.0
1765533385.8286705,1765533385,21.361467361450195,3.517259145455291e-42,-994.826416015625,267.2650451660156,-3.5715525150299072,0.021267317235469818,0.003334212116897106,-0.056778162717819214,0.0,0.0,0.0
1765533385.8456707,1765533385,21.357336044311523,3.517259145455291e-42,-995.1322021484375,267.0828552246094,-3.5791757106781006,0.021492870524525642,0.003294846275821328,-0.056778162717819214,0.0,0.0,0.0
1765533385.8616705,1765533385,21.35324478149414,3.515857846990966e-42,-995.4378662109375,266.90057373046875,-3.5868818759918213,0.021718375384807587,0.0032577882520854473,-0.056778162717819214,0.0,0.0,0.0
1765533385.8789895,1765533385,21.349191665649414,3.515857846990966e-42,-995.743408203125,266.7182312011719,-3.5946712493896484,0.02194383181631565,0.0032229621428996325,-0.056778162717819214,0.0,0.0,0.0
1765533385.8949897,1765533385,21.345178604125977,3.514456548526641e-42,-996.0487670898438,266.5357666015625,-3.602543592453003,0.022169243544340134,0.003190289018675685,-0.056778162717819214,0.0,0.0,0.0
1765533385.9121377,1765533385,21.341205596923828,3.514456548526641e-42,-996.3540649414062,266.35321044921875,-3.6104986667633057,0.022394606843590736,0.0031596925109624863,-0.056778162717819214,0.0,0.0,0.0
